211	10585
208	20574
206	10584
204	20322
203	20321
202	10583
200	10578
199	20320
197	20319
196	10327
195	10326
194	10325
191	10324
189	10631
187	20655
185	10639
183	20627
181	20672
178	10121
174	10119
172	20507
171	10519
75	20550
74	20549
72	20571
69	20548
67	10567
66	10566
65	10565
64	10563
63	10562
62	10561
61	10560
59	10559
57	20547
55	20667
53	20546
52	20545
51	20544
50	20543
49	20542
48	20541
47	20540
46	20539
45	20538
43	20537
27	10548
26	10547
25	10789
24	10546
23	10545
22	10544
19	10543
16	20626
13	10626
9	10624
6	20573
2	10577
28	20575
29	10549
30	10550
31	10551
32	10555
33	10552
34	10553
35	10557
36	10556
37	10554
38	10558
40	20483
76	20551
77	20552
78	20554
79	20555
80	20556
82	20557
83	20559
84	20560
86	10605
88	10582
91	10568
93	10569
94	10570
96	20561
99	20563
101	20564
103	10571
105	20565
107	10572
109	20570
111	10574
112	10576
113	10575
115	20566
117	20567
118	20568
119	20569
121	10377
124	10118
126	20598
129	20572
131	10629
134	10628
136	10630
138	20596
140	20601
142	20486
146	10489
149	20488
151	20503
155	10515
158	20659
159	20504
161	10516
163	20642
165	10517
167	10518
169	20506
381	20628
385	10643
387	10644
390	20629
392	10784
395	10645
397	10646
399	10647
401	10453
404	20630
406	10648
409	20631
411	20632
413	20633
415	20634
417	10649
419	10653
422	20640
424	20641
426	20461
428	20635
429	20636
431	10650
433	20637
435	20638
437	10651
438	10800
439	10490
440	20489
442	10652
443	10579
444	20462
446	20639
448	10072
450	10148
451	10149
453	10150
454	10151
455	10152
456	10153
458	10154
459	10155
461	10460
462	10156
463	10157
464	10158
465	10159
466	10160
468	10161
469	10749
471	10162
473	10163
474	10164
477	20467
478	10165
480	10775
481	10166
482	10168
483	10169
485	10318
486	10323
488	10073
489	10175
490	10176
492	10461
493	10177
495	10178
497	10074
498	10170
500	10171
501	10172
502	10173
503	10174
505	10314
507	10315
509	20468
510	10316
511	10317
513	10179
516	10180
518	10486
519	20484
521	10481
524	10484
526	10483
528	20481
530	10454
531	20482
532	10588
533	10598
535	10747
538	20652
540	10538
544	10757
545	20498
546	10756
548	20682
549	20657
550	10502
552	20665
553	20487
555	20531
558	10540
560	10500
561	20501
563	20536
565	20533
567	10455
569	10542
571	10430
574	10431
576	10432
577	10433
579	10434
580	10435
581	20442
582	20443
584	20444
586	20680
587	20445
589	20446
591	20447
593	20448
594	20449
597	10436
598	10437
600	20450
602	20681
604	10438
605	10439
606	10440
607	10441
608	10442
610	10443
611	10444
612	10445
614	20451
615	20452
616	10580
618	10777
620	20453
622	10446
624	10447
625	10448
626	20454
628	20455
630	20456
632	10449
634	20457
636	20643
638	20679
641	10450
643	20458
645	20459
647	10451
649	10452
651	10329
654	20324
656	10321
658	20316
660	10322
662	10462
663	20317
665	10464
668	10465
669	10466
670	10467
671	10468
672	10469
674	20471
675	20472
676	20473
678	20469
680	20474
682	10470
684	20648
686	10471
688	20475
690	20476
691	20477
693	10472
695	10473
697	20478
699	10463
701	10656
704	10657
706	10658
708	10661
710	10659
711	10660
713	10664
715	10662
