1235	269
1244	1119
350	342
803	754
2569	1899
2489	1408
378	101
701	79
472	454
2458	1984
1477	1294
2564	2060
1341	1193
407	397
2870	2256
1521	1327
173	171
2559	1725
2552	2052
1278	1147
189	187
1440	1269
420	408
197	194
1691	677
1186	789
1156	1058
2731	2169
1437	1266
1795	1532
1067	987
2919	2196
492	471
1359	1209
937	870
2940	2298
101	100
54	53
975	98
1860	1583
1146	1049
2027	1686
2800	1572
13	13
1627	1405
339	331
269	266
2208	1801
2737	2174
643	613
1405	1239
349	341
1618	1400
1994	453
915	116
816	766
1628	95
526	505
465	65
423	67
20	20
3111	2404
1895	1606
1236	1111
707	672
2988	2332
1573	1366
2705	2155
878	819
957	890
1415	1249
2288	1860
2075	1720
32	32
1399	165
940	873
1940	1632
1692	1459
503	482
1189	282
1796	1429
1551	1350
1121	1027
1060	981
1564	1360
220	217
1414	1248
795	634
2711	2089
2851	2245
1491	982
1010	938
1759	1506
874	781
3006	943
2732	2170
590	84
1992	1666
2848	2243
3121	617
2299	800
1280	1149
199	196
1065	985
2026	1685
1841	1567
1364	304
1801	555
410	399
536	514
708	673
1475	1292
1911	652
2970	2320
2000	807
2757	64
190	188
1647	1421
943	876
1583	1376
2213	1806
2634	81
991	920
1430	1261
71	70
2126	1744
210	207
2718	1411
884	824
1781	1523
726	686
1401	790
2839	341
2107	781
2682	2142
3078	2386
1706	1469
2023	618
138	136
634	608
1740	1182
1110	725
848	793
1724	876
1588	1256
2488	2002
1457	1277
980	911
2724	265
585	561
905	844
1127	1033
615	589
1917	1115
1924	1623
2936	2294
1910	651
461	445
1144	1048
3085	2391
1953	1088
2751	2185
2511	2020
2154	1767
1035	827
1210	1091
2004	1672
909	847
818	768
312	304
1960	1645
2200	1793
478	458
1755	402
272	269
1070	990
2062	1711
2797	740
47	46
505	484
1082	999
1285	1071
2439	1969
2104	1595
1912	1457
906	761
2474	1992
26	26
336	328
3003	2342
1342	367
972	904
2565	2061
1199	1081
2571	2065
3117	2407
1159	1059
1289	1153
1158	957
1252	9
3070	2379
916	853
2835	1998
405	395
238	235
1138	1044
2326	302
1271	1142
2939	2297
2863	2254
1958	1643
2256	1127
3131	2413
388	379
307	299
1921	1620
2739	2176
2987	100
2408	1948
2878	367
1292	1156
2903	2277
2389	1935
2866	1066
1607	1391
2604	430
802	753
2070	1718
3068	2378
1319	1180
9	9
1039	963
27	27
2123	411
2353	1909
1488	1303
889	829
1058	650
1455	1170
1646	1420
792	744
3040	75
426	413
891	3
267	264
2876	2260
1847	1573
2116	1741
2954	2306
702	667
2611	2007
2347	55
367	359
1066	986
2846	2241
1113	1021
1741	1492
714	678
3091	2396
949	882
1073	993
2011	1678
298	260
2850	2244
744	702
2698	2151
1681	1291
1005	933
2139	1755
1660	1432
945	878
924	809
736	695
1815	11
2658	2122
2503	2013
689	656
1542	1344
1397	846
1533	1336
515	494
1105	1014
2289	1861
2859	2252
1650	1423
2785	1733
1043	281
1969	1651
1426	1257
10	10
687	654
706	671
3042	1927
2538	2044
2124	412
2782	2202
2281	1853
606	580
2908	282
1621	538
2350	1907
2067	1716
2325	394
1719	1477
3112	990
2570	2064
2231	1821
2886	1916
2454	1980
1413	1247
2003	1671
1695	1461
2082	281
1888	352
1071	991
869	811
2167	1772
2264	48
1211	999
1622	411
1869	469
2915	2284
1078	996
2776	56
2941	2299
390	381
262	259
2132	1749
2143	1759
3019	2351
1088	1003
1208	1089
740	200
1059	980
735	694
2009	1677
1566	1362
1656	1428
2758	2190
1771	1516
898	837
1973	1654
927	862
1957	1642
2073	1719
2138	1754
3013	2346
2446	1973
2532	2038
2761	2193
1881	1597
1216	1096
2087	619
3123	2410
294	288
2715	2159
862	804
2897	2273
593	568
1518	1324
662	630
1554	1353
3088	288
1476	1293
2040	1694
1026	952
973	905
3	3
1635	1409
2327	781
1466	1283
1729	1485
1034	959
1538	1341
3103	367
250	247
645	615
863	805
2953	2305
2628	2101
775	730
715	266
356	348
2276	896
987	917
247	244
2938	2296
1947	727
489	468
2064	1713
1275	95
2117	11
1568	1364
1250	1125
2911	107
2807	2215
2868	2255
2475	1993
1543	1345
347	339
2892	2175
1579	1372
631	605
1726	1483
2393	1939
555	532
1032	957
1383	1227
2795	1801
1042	100
587	563
2861	2253
539	517
248	245
1494	393
846	791
753	279
1760	1507
1220	1099
2914	536
942	875
2253	636
3012	893
469	451
1743	1493
88	87
145	143
769	725
2083	1724
1945	1636
1258	1132
299	291
1556	93
1991	1665
226	223
1376	1223
1747	677
2865	619
1372	1220
2054	1703
946	879
1003	324
675	643
2407	1947
1197	1079
206	203
2246	511
1021	948
592	567
842	788
2395	681
2661	61
2971	1083
979	910
1619	1401
2700	2153
758	715
2303	1871
1943	1635
2156	1768
2810	2218
2549	2051
2186	1783
446	430
3077	102
2109	1737
229	226
627	601
1614	1396
796	747
1788	1526
3031	2360
693	660
2909	2280
1025	951
771	727
379	370
1580	1373
698	665
1203	1084
435	421
2656	2120
22	22
947	880
2613	2092
342	334
1690	1458
498	477
2787	2206
89	88
676	231
2410	1429
764	433
852	797
1999	128
3089	2394
1648	1422
188	186
2355	1911
94	93
1587	1378
1578	1371
2269	741
3059	777
2841	2237
1914	1616
599	574
1395	1234
2367	1922
731	691
2748	2184
718	680
1139	1045
2050	1702
2745	2182
936	869
2378	1929
3130	2412
1318	1179
1694	110
2622	2099
2099	1733
3052	1065
1611	1394
2551	114
1798	1533
2537	2043
644	614
130	129
239	236
2090	1727
2483	1191
605	579
1769	1514
2884	1323
1665	1435
135	39
2723	2163
1705	1468
1155	1057
391	382
1290	1154
1954	1640
2934	2292
907	845
42	42
463	447
2013	1331
1756	489
2974	2323
2525	2033
1456	1276
2021	636
3069	1295
1293	309
868	810
2365	1921
2352	1908
360	352
2471	1990
1569	662
2779	2201
30	30
2539	2045
682	649
1831	1558
2560	2058
3020	2352
33	33
1592	1240
860	120
425	412
2014	1679
2729	2168
1153	1055
711	630
527	201
2157	100
727	687
2388	1204
881	821
2025	840
1181	247
2944	2300
375	367
1697	1463
1790	1527
123	122
3045	987
1044	966
2543	2047
1950	107
1229	1106
1595	1383
1673	1443
2278	1851
1998	818
354	346
2103	1735
184	182
222	219
1817	1549
1045	967
2967	2317
1617	1399
1264	1137
2066	1715
374	366
2743	2180
2275	345
1325	1184
2709	876
885	825
1936	876
910	848
913	851
1124	1030
2461	1801
1093	1005
2869	1626
1198	1080
1636	1410
69	68
1563	341
2838	2235
327	319
1918	1618
876	817
381	372
1839	1565
1322	1182
2774	518
1232	1108
1346	1196
1331	1188
694	661
629	603
457	441
514	493
831	778
1804	101
1949	390
1247	1122
1799	1534
944	877
1632	893
1382	649
2272	562
191	189
528	506
1431	1262
134	133
444	429
264	261
2664	2127
1368	1217
1490	1304
454	438
2631	2102
1154	1056
2317	1883
2247	584
2368	1310
1249	1124
1541	229
581	557
2556	2055
1631	1406
66	65
1942	1634
91	90
361	353
742	700
67	66
31	31
582	558
1792	1529
820	29
338	330
1038	962
2331	1891
3055	456
1553	1352
2060	1709
2206	1799
887	827
2643	2111
1666	1436
1148	1051
296	290
1442	1271
468	402
552	530
630	604
1971	1205
1505	1313
2935	2293
1951	594
1612	107
153	151
1934	980
2095	1731
1265	1050
1752	1501
2985	75
2966	2316
1941	1633
1279	1148
1919	102
2063	1712
2279	1852
925	860
780	735
115	114
2827	2229
2335	1895
3122	618
2159	1505
1882	1598
1254	1128
2061	1710
2699	2152
1030	956
902	841
1891	1603
529	507
776	731
1200	1082
166	164
422	410
2119	1018
1031	422
208	205
833	780
2508	2017
204	201
2198	1791
2581	2072
2419	1957
1821	430
2093	1729
623	597
2990	2334
713	677
1577	1370
2765	35
1875	1594
2972	2321
507	486
699	273
1305	1168
303	295
1507	1315
1819	1551
1483	1050
782	451
1908	1181
1055	977
2396	1941
1014	942
1620	654
137	135
2828	476
2817	777
3110	1257
2222	1814
2457	1983
767	723
1905	1613
2730	630
1920	1619
892	831
393	384
1241	1116
755	712
2053	61
1711	1472
51	50
658	626
525	504
2683	2143
413	402
2573	1245
1575	1368
2226	1817
1282	1008
955	888
680	647
1112	1020
281	277
2681	2141
1857	1580
709	674
2753	2187
2037	1692
1009	937
2180	26
2332	1892
163	161
1865	1587
2744	2181
424	411
61	60
2980	2327
